X1,X2,Y,U,V,Beta0,Beta1,Beta2
0.307739894531155,0.777358364849472,4.35209205927542,6.31578947368421,12.6315789473684,2,1.89473684210526,2.15795399255742
0.851866311111617,0.637281817774116,5.21764022877315,7.36842105263158,12.6315789473684,2,2,2.70912628650296
1.06553263573178,1.48538569651946,8.45386269715591,8.42105263157895,12.6315789473684,2,2.10526315789474,3.11351064566446
0.846820422478421,0.237066107543234,4.80627262413806,9.47368421052632,12.6315789473684,2,2.21052631578947,3.32728575005693
0.309394295656383,0.424066985737521,4.03037552272569,10.5263157894737,12.6315789473684,2,2.31578947368421,3.32728575005693
0.921300307165397,0.429676036437948,5.89536143571714,11.5789473684211,12.6315789473684,2,2.42105263157895,3.11351064566446
0.241629513878479,1.90489345122525,7.85571526892659,12.6315789473684,12.6315789473684,2,2.52631578947368,2.70912628650296
1.13549186035557,1.2081811737736,7.42566481929086,13.6842105263158,12.6315789473684,2,2.63157894736842,2.15795399255742
1.78541521212284,1.62541173239443,8.90792141790326,14.7368421052632,12.6315789473684,2,2.73684210526316,1.51972183419615
0.205885217409165,0.956370824703551,3.17046851189224,15.7894736842105,12.6315789473684,2,2.84210526315789,0.863592168969885
1.97170141998109,0.286793646641589,8.22239014089638,16.8421052631579,12.6315789473684,2,2.94736842105263,0.260666827006629
1.29122483274791,0.108807447717105,6.18989866683312,17.8947368421053,12.6315789473684,2,3.05263157894737,0.223717875541305
1.46652472317031,0.235678419920602,6.55417624053379,18.9473684210526,12.6315789473684,2,3.15789473684211,0.537071340149787
0.340670755395092,0.241919514516435,3.48061530245581,20,12.6315789473684,2,3.26315789473684,0.645436856748518
0.976660453616814,0.569098487975532,3.70843897037791,0,13.6842105263158,2,1.36842105263158,1.19660915069406
1.0478879731385,1.60725936968361,5.63701162531463,1.05263157894737,13.6842105263158,2,1.47368421052632,1.08824363409533
1.53120233891093,1.09042200866743,5.47880414495125,2.10526315789474,13.6842105263158,2,1.57894736842105,0.774890169486847
1.28772837757108,0.589444766424411,3.95626794558663,3.15789473684211,13.6842105263158,2,1.68421052631579,0.290505466938914
1.23029503280235,0.628380870590492,4.18947588046712,4.21052631578947,13.6842105263158,2,1.78947368421053,0.312419875024341
1.10251415921957,1.59020055387719,5.54055794612368,5.26315789473684,13.6842105263158,2,1.89473684210526,0.968549540250604
0.887071480510985,1.0774162287577,5.55382865566478,6.31578947368421,13.6842105263158,2,2,1.60678169861188
1.16644613473603,1.1681778770174,6.94472961210476,7.36842105263158,13.6842105263158,2,2.10526315789474,2.15795399255742
1.29290746607265,1.83112914270337,9.67327904610646,8.42105263157895,13.6842105263158,2,2.21052631578947,2.56233835171892
1.26538244134139,0.300398124612666,5.48509075463513,9.47368421052632,13.6842105263158,2,2.31578947368421,2.77611345611138
0.719351563377362,0.98419257781139,5.94229448585081,10.5263157894737,13.6842105263158,2,2.42105263157895,2.77611345611138
1.44176748807796,0.0481463862353022,5.61554864039487,11.5789473684211,13.6842105263158,2,2.52631578947368,2.56233835171892
0.801798895280878,1.6394084195802,7.6628246483631,12.6315789473684,13.6842105263158,2,2.63157894736842,2.15795399255742
1.50336339735175,1.96268250914506,9.38936038901877,13.6842105263158,13.6842105263158,2,2.73684210526316,1.60678169861188
0.922152613664961,1.82579035870226,6.70373924802851,14.7368421052632,13.6842105263158,2,2.84210526315789,0.968549540250605
0.863274946484911,1.91483861829183,5.03733309716149,15.7894736842105,13.6842105263158,2,2.94736842105263,0.312419875024342
1.2999785251372,0.957202236694526,5.91087542760263,16.8421052631579,13.6842105263158,2,3.05263157894737,0.290505466938913
1.89752298541037,1.79831292221848,9.44459486676476,17.8947368421053,13.6842105263158,2,3.15789473684211,0.774890169486847
0.0914063265183949,1.96153737085193,4.41189106225077,18.9473684210526,13.6842105263158,2,3.26315789473684,1.08824363409533
0.960775191588205,1.43694909751702,6.68757889876395,20,13.6842105263158,2,3.36842105263158,1.19660915069406
1.38775615035676,1.38984679182955,6.69512122621533,0,14.7368421052632,2,1.47368421052632,1.83484130905533
0.461824299928462,0.877768455933358,4.49562731591208,1.05263157894737,14.7368421052632,2,1.57894736842105,1.7264757924566
0.35575280873813,0.927094477984748,4.10588983228048,2.10526315789474,14.7368421052632,2,1.68421052631579,1.41312232784812
1.23315214884572,0.821849356598666,4.41683997304464,3.15789473684211,14.7368421052632,2,1.78947368421053,0.928737625300188
1.16039582229197,0.827789690049644,4.46193272891632,4.21052631578947,14.7368421052632,2,1.89473684210526,0.325812283336933
1.36026327761515,1.60885684021416,5.59405005798945,5.26315789473684,14.7368421052632,2,2,0.33031738188933
0.221761582979619,1.45834753543971,4.02879366886362,6.31578947368421,14.7368421052632,2,2.10526315789474,0.968549540250604
0.88135376858018,0.820379525555014,5.25800793690658,7.36842105263158,14.7368421052632,2,2.21052631578947,1.51972183419615
1.31716720635085,0.292650012163534,5.62514652141256,8.42105263157895,14.7368421052632,2,2.31578947368421,1.92410619335764
1.20349258243534,0.757058321925359,6.99620553859722,9.47368421052632,14.7368421052632,2,2.42105263157895,2.13788129775011
1.70018956413161,1.18432255676489,8.92820648331413,10.5263157894737,14.7368421052632,2,2.52631578947368,2.13788129775011
1.35857149895403,0.849786042007599,7.29650091904928,11.5789473684211,14.7368421052632,2,2.63157894736842,1.92410619335764
0.0604448360984267,1.28512192466823,4.23895571185295,12.6315789473684,14.7368421052632,2,2.73684210526316,1.51972183419615
0.718373427507947,1.82559862005735,6.02960882424942,13.6842105263158,14.7368421052632,2,2.84210526315789,0.968549540250605
0.869573084240889,1.54329126102829,4.87619952869884,14.7368421052632,14.7368421052632,2,2.94736842105263,0.330317381889331
0.00169761487346887,0.0695930844641404,1.66316297045616,15.7894736842105,14.7368421052632,2,3.05263157894737,0.325812283336932
1.34701815838681,0.942075732214706,7.46398901665246,16.8421052631579,14.7368421052632,2,3.15789473684211,0.928737625300188
0.315263005739084,1.13453752148981,4.3505264854406,17.8947368421053,14.7368421052632,2,3.26315789473684,1.41312232784812
0.459754882937834,0.155387824775353,3.85295791487371,18.9473684210526,14.7368421052632,2,3.36842105263158,1.7264757924566
0.340749379324226,0.427959521777785,4.16398176412019,20,14.7368421052632,2,3.47368421052632,1.83484130905533
0.172453857630241,0.228451054447704,2.6884853859357,0,15.7894736842105,2,1.57894736842105,2.4909709742816
0.613997996027871,0.904528348556625,4.89415789454737,1.05263157894737,15.7894736842105,2,1.68421052631579,2.38260545768287
0.102795048061967,1.46343414347163,5.14537499214502,2.10526315789474,15.7894736842105,2,1.78947368421053,2.06925199307438
0.327605323523347,1.42528659325945,5.16892821907084,3.15789473684211,15.7894736842105,2,1.89473684210526,1.58486729052645
0.777482540383728,0.570698985452231,4.15201750176806,4.21052631578947,15.7894736842105,2,2,0.981941948563196
0.765142335157474,1.56156815435464,4.27798461660942,5.26315789473684,15.7894736842105,2,2.10526315789474,0.325812283336933
1.00114578955989,0.929630588549645,4.52304855053036,6.31578947368421,15.7894736842105,2,2.21052631578947,0.312419875024341
0.423884312455603,0.714636910669998,3.91301060931122,7.36842105263158,15.7894736842105,2,2.31578947368421,0.863592168969884
1.68621159676338,0.349369175572602,6.64846648499167,8.42105263157895,15.7894736842105,2,2.42105263157895,1.26797652813138
1.25321882506805,1.51219981356732,7.61722659637091,9.47368421052632,15.7894736842105,2,2.52631578947368,1.48175163252385
1.19554161287845,0.45918161392038,5.64686550215761,10.5263157894737,15.7894736842105,2,2.63157894736842,1.48175163252385
1.69129588523876,1.51507809921758,8.55543279301842,11.5789473684211,15.7894736842105,2,2.73684210526316,1.26797652813138
1.85308499988648,1.16838301390519,8.05579305042599,12.6315789473684,15.7894736842105,2,2.84210526315789,0.863592168969885
1.66791488950705,0.745941156114286,7.35224350531649,13.6842105263158,15.7894736842105,2,2.94736842105263,0.312419875024342
0.0881711753628915,0.926732239496466,2.54750563350665,14.7368421052632,15.7894736842105,2,3.05263157894737,0.325812283336932
0.123002406297361,1.91551320844183,4.68882477014281,15.7894736842105,15.7894736842105,2,3.15789473684211,0.981941948563195
0.850441704201226,1.58167658414919,7.24665842987043,16.8421052631579,15.7894736842105,2,3.26315789473684,1.58486729052645
0.243400294286395,0.359672106779071,3.83303787037344,17.8947368421053,15.7894736842105,2,3.36842105263158,2.06925199307438
1.57776482699574,1.47477231395256,11.0567060686023,18.9473684210526,15.7894736842105,2,3.47368421052632,2.38260545768287
1.25055234555592,1.64662429655465,10.6536091364243,20,15.7894736842105,2,3.57894736842105,2.4909709742816
0.445554993079153,1.71565070064131,8.60126670434966,0,16.8421052631579,2,1.68421052631579,3.09389631624485
0.729741002426715,1.989984597256,9.55177555483774,1.05263157894737,16.8421052631579,2,1.78947368421053,2.98553079964612
1.66123920109828,0.341546045934908,6.4736362260795,2.10526315789474,16.8421052631579,2,1.89473684210526,2.67217733503764
1.70410259474275,1.72693493691377,9.22432514186618,3.15789473684211,16.8421052631579,2,2,2.18779263248971
1.33801382870008,0.425695016189604,5.46355273900513,4.21052631578947,16.8421052631579,2,2.10526315789474,1.58486729052645
1.11361425616068,0.876346437457966,5.25057180382516,5.26315789473684,16.8421052631579,2,2.21052631578947,0.928737625300189
1.07679405080989,1.48005336289767,4.56736830395006,6.31578947368421,16.8421052631579,2,2.31578947368421,0.290505466938914
1.30950444388111,1.60125931334452,5.38020886177877,7.36842105263158,16.8421052631579,2,2.42105263157895,0.260666827006629
1.48979185120547,1.89641984253053,6.65645570986902,8.42105263157895,16.8421052631579,2,2.52631578947368,0.665051186168125
0.669110969561135,0.660007644249706,4.45093090327225,9.47368421052632,16.8421052631579,2,2.63157894736842,0.878826290560591
1.17283663641408,1.09451402021969,5.8164508578884,10.5263157894737,16.8421052631579,2,2.73684210526316,0.878826290560592
0.0715795516221689,1.86643387491549,3.65551951119222,11.5789473684211,16.8421052631579,2,2.84210526315789,0.665051186168125
1.56718841963767,0.318386454037959,6.67470457329135,12.6315789473684,16.8421052631579,2,2.94736842105263,0.260666827006629
1.74800527385154,0.669196634436054,7.88641427306688,13.6842105263158,16.8421052631579,2,3.05263157894737,0.290505466938913
1.20020786966287,1.21904741838657,6.85712991709235,14.7368421052632,16.8421052631579,2,3.15789473684211,0.928737625300188
0.767754746183868,0.16275190591823,4.308288593092,15.7894736842105,16.8421052631579,2,3.26315789473684,1.58486729052645
0.0150861817007724,1.3228016036851,4.74472718379097,16.8421052631579,16.8421052631579,2,3.36842105263158,2.18779263248971
0.880098364387821,1.60344833746606,9.48641537401792,17.8947368421053,16.8421052631579,2,3.47368421052632,2.67217733503764
0.29671252017148,1.97893181729133,9.05783896870807,18.9473684210526,16.8421052631579,2,3.57894736842105,2.98553079964612
1.65159772751411,1.00889350632752,10.9940641732673,20,16.8421052631579,2,3.68421052631579,3.09389631624485
0.591214961781634,0.862102194140571,6.37836475603893,0,17.8947368421053,2,1.78947368421053,3.57828101879279
0.445628109271372,1.69299596033306,8.42416411647481,1.05263157894737,17.8947368421053,2,1.89473684210526,3.46991550219406
1.35646130853545,0.500883472360144,6.39306572972972,2.10526315789474,17.8947368421053,2,2,3.15656203758557
0.349170279221945,1.94398347644005,7.9697474579667,3.15789473684211,17.8947368421053,2,2.10526315789474,2.67217733503764
0.0661444707120562,0.594471505201249,3.11038914547115,4.21052631578947,17.8947368421053,2,2.21052631578947,2.06925199307439
0.798026038981952,1.16909307425717,5.21279387929748,5.26315789473684,17.8947368421053,2,2.31578947368421,1.41312232784812
0.223301252922978,1.1229254463094,3.56127968734866,6.31578947368421,17.8947368421053,2,2.42105263157895,0.774890169486848
1.12093243209538,0.279855983835503,4.55155900415034,7.36842105263158,17.8947368421053,2,2.52631578947368,0.223717875541305
0.400956827631334,1.49262309465407,3.53962904747264,8.42105263157895,17.8947368421053,2,2.63157894736842,0.180666483620191
0.440615361537028,1.73424536053059,3.98130709651091,9.47368421052632,17.8947368421053,2,2.73684210526316,0.394441588012658
0.220568036372423,0.0302104258916496,2.68370079815473,10.5263157894737,17.8947368421053,2,2.84210526315789,0.394441588012658
1.92809043604493,1.05725204517284,7.76774827938404,11.5789473684211,17.8947368421053,2,2.94736842105263,0.180666483620192
1.1513417663285,0.799879300168592,5.59470994162722,12.6315789473684,17.8947368421053,2,3.05263157894737,0.223717875541305
0.298495409069227,0.830998583910536,3.23632177058255,13.6842105263158,17.8947368421053,2,3.15789473684211,0.774890169486847
0.113829300987578,0.752392387514298,3.52375515747402,14.7368421052632,17.8947368421053,2,3.26315789473684,1.41312232784812
1.88952437647366,0.817927575004705,9.89122932714519,15.7894736842105,17.8947368421053,2,3.36842105263158,2.06925199307438
1.24292951801264,1.45196245529552,10.4833082890376,16.8421052631579,17.8947368421053,2,3.47368421052632,2.67217733503764
1.94313436150842,1.94691435694236,14.7038904632111,17.8947368421053,17.8947368421053,2,3.57894736842105,3.15656203758557
1.84609657440011,0.0836660035318424,8.97100906114973,18.9473684210526,17.8947368421053,2,3.68421052631579,3.46991550219406
0.937904854296093,0.407427789352785,7.03828340838337,20,17.8947368421053,2,3.78947368421053,3.57828101879279
1.84495738457492,1.9056418807313,12.4821233514233,0,18.9473684210526,2,1.89473684210526,3.89163448340127
1.87459134265891,0.972020749602922,9.14824617858094,1.05263157894737,18.9473684210526,2,2,3.78326896680254
0.743081024472146,0.563069286939291,5.7735774408091,2.10526315789474,18.9473684210526,2,2.10526315789474,3.46991550219406
0.415289001004534,1.44954835214099,7.05333457400284,3.15789473684211,18.9473684210526,2,2.21052631578947,2.98553079964612
1.68418668030379,1.75370917706095,10.6725178620885,4.21052631578947,18.9473684210526,2,2.31578947368421,2.38260545768287
1.37548673868215,0.908928578424179,6.57191266772117,5.26315789473684,18.9473684210526,2,2.42105263157895,1.72647579245661
0.146696333464557,0.713322737177356,2.90871902736019,6.31578947368421,18.9473684210526,2,2.52631578947368,1.08824363409533
1.62196507679968,0.642829660227619,6.34464721657102,7.36842105263158,18.9473684210526,2,2.63157894736842,0.537071340149788
1.51257148709047,0.0438665250238333,6.47489918336318,8.42105263157895,18.9473684210526,2,2.73684210526316,0.132686980988291
1.07145968650503,1.35448348785101,5.41444012970615,9.47368421052632,18.9473684210526,2,2.84210526315789,0.0810881234041754
0.40598102606945,0.15321986539401,3.46922385844458,10.5263157894737,18.9473684210526,2,2.94736842105263,0.0810881234041756
0.0142226310990965,1.44213872623892,2.79733438906,11.5789473684211,18.9473684210526,2,3.05263157894737,0.132686980988291
1.1541204009101,0.0556619632624151,5.5516280031526,12.6315789473684,18.9473684210526,2,3.15789473684211,0.537071340149787
1.64672721425337,1.70214708803771,9.45505223267838,13.6842105263158,18.9473684210526,2,3.26315789473684,1.08824363409533
0.334255355297727,1.14764643881702,5.40165697794063,14.7368421052632,18.9473684210526,2,3.36842105263158,1.7264757924566
1.47263325872493,1.48031680375739,10.2782911903584,15.7894736842105,18.9473684210526,2,3.47368421052632,2.38260545768287
1.96297562173276,0.765158330303851,10.908507596125,16.8421052631579,18.9473684210526,2,3.57894736842105,2.98553079964612
0.294372741170386,1.00315796160526,6.45995174805825,17.8947368421053,18.9473684210526,2,3.68421052631579,3.46991550219406
1.42897306821351,0.484528999240665,9.82716881274514,18.9473684210526,18.9473684210526,2,3.78947368421053,3.78326896680254
0.624306557570264,0.786798206367938,7.12055908933967,20,18.9473684210526,2,3.89473684210526,3.89163448340127
1.78289121499713,0.145294279124923,5.8406450321757,0,20,2,2,4
1.0461786198644,1.19436200464088,8.94761918119903,1.05263157894737,20,2,2.10526315789474,3.89163448340127
0.690341293570905,1.64912101905975,9.7658982729241,2.10526315789474,20,2,2.21052631578947,3.57828101879279
1.65779955405267,1.06066502987727,9.24114727634841,3.15789473684211,20,2,2.31578947368421,3.09389631624485
0.445902852795333,1.30707202193096,6.56672073850335,4.21052631578947,20,2,2.42105263157895,2.4909709742816
1.13595451746908,0.712058141527067,6.44778797177643,5.26315789473684,20,2,2.52631578947368,1.83484130905534
1.64697764698038,1.27941774493176,8.22162962046559,6.31578947368421,20,2,2.63157894736842,1.19660915069406
0.709618534370181,1.2650302994048,5.03549005407614,7.36842105263158,20,2,2.73684210526316,0.645436856748518
1.85674542444359,0.977061664527389,7.62932629317964,8.42105263157895,20,2,2.84210526315789,0.241052497587022
1.47741858007067,0.00560944408881925,6.74876198291823,9.47368421052632,20,2,2.94736842105263,0.0272773931945554
0.205774178685414,1.2805825391794,2.82987708371333,10.5263157894737,20,2,3.05263157894737,0.0272773931945551
0.013981113447733,1.79463172820374,2.38551426250499,11.5789473684211,20,2,3.15789473684211,0.241052497587021
1.83382274690003,0.463628428207666,8.40040436750218,12.6315789473684,20,2,3.26315789473684,0.645436856748518
1.62934080132797,1.04273902848935,8.90500530550877,13.6842105263158,20,2,3.36842105263158,1.19660915069406
0.156584300199576,0.450783560606476,3.52779689517087,14.7368421052632,20,2,3.47368421052632,1.83484130905533
0.81597952542214,1.38308832289471,8.2787976755691,15.7894736842105,20,2,3.57894736842105,2.4909709742816
0.831554594086786,0.720304981095442,7.19074252075046,16.8421052631579,20,2,3.68421052631579,3.09389631624485
0.203490976815611,1.10499736164599,6.74747119032682,17.8947368421053,20,2,3.78947368421053,3.57828101879279
1.93969598860638,1.83719901877475,16.6632195440721,18.9473684210526,20,2,3.89473684210526,3.89163448340127
0.16392129098967,0.995257259990308,6.53803652473961,20,20,2,4,4
