X1,X2,Y,U,V,Beta0,Beta1,Beta2
0.307739894531155,0.777358364849472,4.81998944192791,6.31578947368421,12.6315789473684,2,1.89473684210526,2.75986091709807
0.851866311111617,0.637281817774116,4.87097957066554,7.36842105263158,12.6315789473684,2,2,2.16515869094466
1.06553263573178,1.48538569651946,6.11010311894359,8.42105263157895,12.6315789473684,2,2.10526315789474,1.53563118734991
0.846820422478421,0.237066107543234,4.28697370983181,9.47368421052632,12.6315789473684,2,2.21052631578947,1.1367621037717
0.309394295656383,0.424066985737521,3.10144676285874,10.5263157894737,12.6315789473684,2,2.31578947368421,1.1367621037717
0.921300307165397,0.429676036437948,5.21738444409169,11.5789473684211,12.6315789473684,2,2.42105263157895,1.5356311873499
0.241629513878479,1.90489345122525,6.81951495846884,12.6315789473684,12.6315789473684,2,2.52631578947368,2.16515869094466
1.13549186035557,1.2081811737736,8.15287743388484,13.6842105263158,12.6315789473684,2,2.63157894736842,2.75986091709807
1.78541521212284,1.62541173239443,11.4260398553285,14.7368421052632,12.6315789473684,2,2.73684210526316,3.06894064887505
0.205885217409165,0.956370824703551,5.17737531993342,15.7894736842105,12.6315789473684,2,2.84210526315789,2.96205309667882
1.97170141998109,0.286793646641589,8.86010677160458,16.8421052631579,12.6315789473684,2,2.94736842105263,2.4842747701253
1.29122483274791,0.108807447717105,6.3654459897286,17.8947368421053,12.6315789473684,2,3.05263157894737,1.83709385833153
1.46652472317031,0.235678419920602,6.73243573685297,18.9473684210526,12.6315789473684,2,3.15789473684211,1.29343883607594
0.340670755395092,0.241919514516435,3.58636860110239,20,12.6315789473684,2,3.26315789473684,1.08257934547233
0.976660453616814,0.569098487975532,3.98198891834167,0,13.6842105263158,2,1.36842105263158,1.67728157162574
1.0478879731385,1.60725936968361,6.92265426146885,1.05263157894737,13.6842105263158,2,1.47368421052632,1.88814106222935
1.53120233891093,1.09042200866743,7.28553082095642,2.10526315789474,13.6842105263158,2,1.57894736842105,2.43179608448494
1.28772837757108,0.589444766424411,5.59991789487945,3.15789473684211,13.6842105263158,2,1.68421052631579,3.07897699627871
1.23029503280235,0.628380870590492,6.22815421364823,4.21052631578947,13.6842105263158,2,1.78947368421053,3.55675532283223
1.10251415921957,1.59020055387719,9.82629685983816,5.26315789473684,13.6842105263158,2,1.89473684210526,3.66364287502846
0.887071480510985,1.0774162287577,7.43691674844107,6.31578947368421,13.6842105263158,2,2,3.35456314325148
1.16644613473603,1.1681778770174,7.64786396537673,7.36842105263158,13.6842105263158,2,2.10526315789474,2.75986091709807
1.29290746607265,1.83112914270337,8.8822222139481,8.42105263157895,13.6842105263158,2,2.21052631578947,2.13033341350331
1.26538244134139,0.300398124612666,5.17128011625051,9.47368421052632,13.6842105263158,2,2.31578947368421,1.73146432992511
0.719351563377362,0.98419257781139,4.91415856944112,10.5263157894737,13.6842105263158,2,2.42105263157895,1.73146432992511
1.44176748807796,0.0481463862353022,5.59474916378398,11.5789473684211,13.6842105263158,2,2.52631578947368,2.13033341350331
0.801798895280878,1.6394084195802,8.64959592825867,12.6315789473684,13.6842105263158,2,2.63157894736842,2.75986091709807
1.50336339735175,1.96268250914506,12.8197004602212,13.6842105263158,13.6842105263158,2,2.73684210526316,3.35456314325148
0.922152613664961,1.82579035870226,11.6244146744686,14.7368421052632,13.6842105263158,2,2.84210526315789,3.66364287502846
0.863274946484911,1.91483861829183,11.2497119033171,15.7894736842105,13.6842105263158,2,2.94736842105263,3.55675532283223
1.2999785251372,0.957202236694526,8.58000661244569,16.8421052631579,13.6842105263158,2,3.05263157894737,3.07897699627871
1.89752298541037,1.79831292221848,12.4242301846061,17.8947368421053,13.6842105263158,2,3.15789473684211,2.43179608448494
0.0914063265183949,1.96153737085193,5.980919760384,18.9473684210526,13.6842105263158,2,3.26315789473684,1.88814106222935
0.960775191588205,1.43694909751702,7.37828070022305,20,13.6842105263158,2,3.36842105263158,1.67728157162574
1.38775615035676,1.38984679182955,6.90571080425708,0,14.7368421052632,2,1.47368421052632,1.98636130340272
0.461824299928462,0.877768455933358,4.90883242906073,1.05263157894737,14.7368421052632,2,1.57894736842105,2.19722079400633
0.35575280873813,0.927094477984748,5.3368427595139,2.10526315789474,14.7368421052632,2,1.68421052631579,2.74087581626192
1.23315214884572,0.821849356598666,6.43802979531506,3.15789473684211,14.7368421052632,2,1.78947368421053,3.38805672805569
1.16039582229197,0.827789690049644,7.39232708151648,4.21052631578947,14.7368421052632,2,1.89473684210526,3.86583505460921
1.36026327761515,1.60885684021416,11.4541586189275,5.26315789473684,14.7368421052632,2,2,3.97272260680544
0.221761582979619,1.45834753543971,7.95917639141689,6.31578947368421,14.7368421052632,2,2.10526315789474,3.66364287502846
0.88135376858018,0.820379525555014,6.52895533307376,7.36842105263158,14.7368421052632,2,2.21052631578947,3.06894064887505
1.31716720635085,0.292650012163534,5.77595110716067,8.42105263157895,14.7368421052632,2,2.31578947368421,2.4394131452803
1.20349258243534,0.757058321925359,6.92251557401385,9.47368421052632,14.7368421052632,2,2.42105263157895,2.04054406170209
1.70018956413161,1.18432255676489,8.81292779904931,10.5263157894737,14.7368421052632,2,2.52631578947368,2.04054406170209
1.35857149895403,0.849786042007599,7.73440157414263,11.5789473684211,14.7368421052632,2,2.63157894736842,2.43941314528029
0.0604448360984267,1.28512192466823,6.22989077670535,12.6315789473684,14.7368421052632,2,2.73684210526316,3.06894064887505
0.718373427507947,1.82559862005735,10.9497674971456,13.6842105263158,14.7368421052632,2,2.84210526315789,3.66364287502846
0.869573084240889,1.54329126102829,10.4974916814356,14.7368421052632,14.7368421052632,2,2.94736842105263,3.97272260680544
0.00169761487346887,0.0695930844641404,1.90952407418229,15.7894736842105,14.7368421052632,2,3.05263157894737,3.86583505460921
1.34701815838681,0.942075732214706,9.78085386113047,16.8421052631579,14.7368421052632,2,3.15789473684211,3.38805672805569
0.315263005739084,1.13453752148981,5.85691263733504,17.8947368421053,14.7368421052632,2,3.26315789473684,2.74087581626192
0.459754882937834,0.155387824775353,3.92610595668839,18.9473684210526,14.7368421052632,2,3.36842105263158,2.19722079400633
0.340749379324226,0.427959521777785,4.22882618844087,20,14.7368421052632,2,3.47368421052632,1.98636130340272
0.172453857630241,0.228451054447704,2.54878820053235,0,15.7894736842105,2,1.57894736842105,1.87947375120649
0.613997996027871,0.904528348556625,4.62978938979498,1.05263157894737,15.7894736842105,2,1.68421052631579,2.0903332418101
0.102795048061967,1.46343414347163,5.97182933317054,2.10526315789474,15.7894736842105,2,1.78947368421053,2.63398826406569
0.327605323523347,1.42528659325945,7.58664455435671,3.15789473684211,15.7894736842105,2,1.89473684210526,3.28116917585946
0.777482540383728,0.570698985452231,5.73685175394534,4.21052631578947,15.7894736842105,2,2,3.75894750241298
0.765142335157474,1.56156815435464,9.80597144191848,5.26315789473684,15.7894736842105,2,2.10526315789474,3.86583505460921
1.00114578955989,0.929630588549645,7.53908202232849,6.31578947368421,15.7894736842105,2,2.21052631578947,3.55675532283223
0.423884312455603,0.714636910669998,5.41264824385083,7.36842105263158,15.7894736842105,2,2.31578947368421,2.96205309667882
1.68621159676338,0.349369175572602,7.02038711417077,8.42105263157895,15.7894736842105,2,2.42105263157895,2.33252559308406
1.25321882506805,1.51219981356732,8.30059706709326,9.47368421052632,15.7894736842105,2,2.52631578947368,1.93365650950585
1.19554161287845,0.45918161392038,5.8543719129087,10.5263157894737,15.7894736842105,2,2.63157894736842,1.93365650950585
1.69129588523876,1.51507809921758,10.1683077668708,11.5789473684211,15.7894736842105,2,2.73684210526316,2.33252559308406
1.85308499988648,1.16838301390519,10.5075991537048,12.6315789473684,15.7894736842105,2,2.84210526315789,2.96205309667882
1.66791488950705,0.745941156114286,9.77232684007686,13.6842105263158,15.7894736842105,2,2.94736842105263,3.55675532283223
0.0881711753628915,0.926732239496466,5.82815886419629,14.7368421052632,15.7894736842105,2,3.05263157894737,3.86583505460921
0.123002406297361,1.91551320844183,10.0082155884584,15.7894736842105,15.7894736842105,2,3.15789473684211,3.75894750241298
0.850441704201226,1.58167658414919,9.92965940154977,16.8421052631579,15.7894736842105,2,3.26315789473684,3.28116917585946
0.243400294286395,0.359672106779071,4.03615775473544,17.8947368421053,15.7894736842105,2,3.36842105263158,2.63398826406569
1.57776482699574,1.47477231395256,10.6256710964956,18.9473684210526,15.7894736842105,2,3.47368421052632,2.0903332418101
1.25055234555592,1.64662429655465,9.64670295163311,20,15.7894736842105,2,3.57894736842105,1.87947375120649
0.445554993079153,1.71565070064131,5.69804105906419,0,16.8421052631579,2,1.68421052631579,1.40169542465297
0.729741002426715,1.989984597256,6.81957469249861,1.05263157894737,16.8421052631579,2,1.78947368421053,1.61255491525658
1.66123920109828,0.341546045934908,6.29740960162335,2.10526315789474,16.8421052631579,2,1.89473684210526,2.15620993751217
1.70410259474275,1.72693493691377,10.287423209588,3.15789473684211,16.8421052631579,2,2,2.80339084930594
1.33801382870008,0.425695016189604,6.18565999754442,4.21052631578947,16.8421052631579,2,2.10526315789474,3.28116917585946
1.11361425616068,0.876346437457966,7.40578733809727,5.26315789473684,16.8421052631579,2,2.21052631578947,3.38805672805569
1.07679405080989,1.48005336289767,8.69445496829382,6.31578947368421,16.8421052631579,2,2.31578947368421,3.07897699627871
1.30950444388111,1.60125931334452,8.9407817899244,7.36842105263158,16.8421052631579,2,2.42105263157895,2.4842747701253
1.48979185120547,1.89641984253053,8.9126189632491,8.42105263157895,16.8421052631579,2,2.52631578947368,1.85474726653054
0.669110969561135,0.660007644249706,4.83178956337956,9.47368421052632,16.8421052631579,2,2.63157894736842,1.45587818295234
1.17283663641408,1.09451402021969,6.44804224450546,10.5263157894737,16.8421052631579,2,2.73684210526316,1.45587818295234
0.0715795516221689,1.86643387491549,5.87600857643482,11.5789473684211,16.8421052631579,2,2.84210526315789,1.85474726653054
1.56718841963767,0.318386454037959,7.38267122147154,12.6315789473684,16.8421052631579,2,2.94736842105263,2.4842747701253
1.74800527385154,0.669196634436054,9.75245003572183,13.6842105263158,16.8421052631579,2,3.05263157894737,3.07897699627871
1.20020786966287,1.21904741838657,9.85515652029523,14.7368421052632,16.8421052631579,2,3.15789473684211,3.38805672805569
0.767754746183868,0.16275190591823,4.58436495794263,15.7894736842105,16.8421052631579,2,3.26315789473684,3.28116917585946
0.0150861817007724,1.3228016036851,5.55904149222117,16.8421052631579,16.8421052631579,2,3.36842105263158,2.80339084930594
0.880098364387821,1.60344833746606,8.65908830826902,17.8947368421053,16.8421052631579,2,3.47368421052632,2.15620993751217
0.29671252017148,1.97893181729133,6.3408133067159,18.9473684210526,16.8421052631579,2,3.57894736842105,1.61255491525658
1.65159772751411,1.00889350632752,9.28681368233863,20,16.8421052631579,2,3.68421052631579,1.40169542465297
0.591214961781634,0.862102194140571,3.94398945553294,0,17.8947368421053,2,1.78947368421053,0.754514512859202
0.445628109271372,1.69299596033306,4.18398547663632,1.05263157894737,17.8947368421053,2,1.89473684210526,0.965374003462808
1.35646130853545,0.500883472360144,5.56784367391773,2.10526315789474,17.8947368421053,2,2,1.5090290257184
0.349170279221945,1.94398347644005,6.96671536279542,3.15789473684211,17.8947368421053,2,2.10526315789474,2.15620993751217
0.0661444707120562,0.594471505201249,3.44610876652909,4.21052631578947,17.8947368421053,2,2.21052631578947,2.63398826406569
0.798026038981952,1.16909307425717,6.76506128692286,5.26315789473684,17.8947368421053,2,2.31578947368421,2.74087581626192
0.223301252922978,1.1229254463094,5.42186150144058,6.31578947368421,17.8947368421053,2,2.42105263157895,2.43179608448494
1.12093243209538,0.279855983835503,5.00307192711067,7.36842105263158,17.8947368421053,2,2.52631578947368,1.83709385833153
0.400956827631334,1.49262309465407,5.07240351099855,8.42105263157895,17.8947368421053,2,2.63157894736842,1.20756635473677
0.440615361537028,1.73424536053059,4.69972809308013,9.47368421052632,17.8947368421053,2,2.73684210526316,0.808697271158567
0.220568036372423,0.0302104258916496,2.6962156387706,10.5263157894737,17.8947368421053,2,2.84210526315789,0.808697271158567
1.92809043604493,1.05725204517284,8.85344026830977,11.5789473684211,17.8947368421053,2,2.94736842105263,1.20756635473677
1.1513417663285,0.799879300168592,6.88521599365028,12.6315789473684,17.8947368421053,2,3.05263157894737,1.83709385833153
0.298495409069227,0.830998583910536,4.61320823961896,13.6842105263158,17.8947368421053,2,3.15789473684211,2.43179608448494
0.113829300987578,0.752392387514298,4.52274677465212,14.7368421052632,17.8947368421053,2,3.26315789473684,2.74087581626192
1.88952437647366,0.817927575004705,10.3531426957943,15.7894736842105,17.8947368421053,2,3.36842105263158,2.63398826406569
1.24292951801264,1.45196245529552,9.73414299967405,16.8421052631579,17.8947368421053,2,3.47368421052632,2.15620993751217
1.94313436150842,1.94691435694236,11.4962847888704,17.8947368421053,17.8947368421053,2,3.57894736842105,1.5090290257184
1.84609657440011,0.0836660035318424,8.76146408327124,18.9473684210526,17.8947368421053,2,3.68421052631579,0.965374003462808
0.937904854296093,0.407427789352785,5.88780246322242,20,17.8947368421053,2,3.78947368421053,0.754514512859202
1.84495738457492,1.9056418807313,5.46788437159965,0,18.9473684210526,2,1.89473684210526,0.210859490603607
1.87459134265891,0.972020749602922,5.88074984175488,1.05263157894737,18.9473684210526,2,2,0.421718981207213
0.743081024472146,0.563069286939291,4.36334704500863,2.10526315789474,18.9473684210526,2,2.10526315789474,0.965374003462807
0.415289001004534,1.44954835214099,5.06313964325665,3.15789473684211,18.9473684210526,2,2.21052631578947,1.61255491525658
1.68418668030379,1.75370917706095,10.1599573949125,4.21052631578947,18.9473684210526,2,2.31578947368421,2.0903332418101
1.37548673868215,0.908928578424179,6.99978625278005,5.26315789473684,18.9473684210526,2,2.42105263157895,2.19722079400633
0.146696333464557,0.713322737177356,3.47930405025787,6.31578947368421,18.9473684210526,2,2.52631578947368,1.88814106222935
1.62196507679968,0.642829660227619,6.83086267698444,7.36842105263158,18.9473684210526,2,2.63157894736842,1.29343883607594
1.51257148709047,0.0438665250238333,6.49820214967121,8.42105263157895,18.9473684210526,2,2.73684210526316,0.66391133248118
1.07145968650503,1.35448348785101,5.66360295521635,9.47368421052632,18.9473684210526,2,2.84210526315789,0.265042248902972
0.40598102606945,0.15321986539401,3.49740928479218,10.5263157894737,18.9473684210526,2,2.94736842105263,0.265042248902972
0.0142226310990965,1.44213872623892,3.56343359866905,11.5789473684211,18.9473684210526,2,3.05263157894737,0.663911332481179
1.1541204009101,0.0556619632624151,5.59372890292373,12.6315789473684,18.9473684210526,2,3.15789473684211,1.29343883607594
1.64672721425337,1.70214708803771,10.8165953107056,13.6842105263158,18.9473684210526,2,3.26315789473684,1.88814106222935
0.334255355297727,1.14764643881702,5.94190580256009,14.7368421052632,18.9473684210526,2,3.36842105263158,2.19722079400633
1.47263325872493,1.48031680375739,9.84563571793055,15.7894736842105,18.9473684210526,2,3.47368421052632,2.0903332418101
1.96297562173276,0.765158330303851,9.85796366087805,16.8421052631579,18.9473684210526,2,3.57894736842105,1.61255491525658
0.294372741170386,1.00315796160526,3.94750100343522,17.8947368421053,18.9473684210526,2,3.68421052631579,0.965374003462808
1.42897306821351,0.484528999240665,8.19840036232717,18.9473684210526,18.9473684210526,2,3.78947368421053,0.421718981207213
0.624306557570264,0.786798206367938,4.22453192696251,20,18.9473684210526,2,3.89473684210526,0.210859490603607
1.78289121499713,0.145294279124923,5.25946791567601,0,20,2,2,0
1.0461786198644,1.19436200464088,4.55144138216919,1.05263157894737,20,2,2.10526315789474,0.210859490603606
0.690341293570905,1.64912101905975,5.10916557507213,2.10526315789474,20,2,2.21052631578947,0.754514512859201
1.65779955405267,1.06066502987727,7.44628896710976,3.15789473684211,20,2,2.31578947368421,1.40169542465297
0.445902852795333,1.30707202193096,5.7674498267334,4.21052631578947,20,2,2.42105263157895,1.87947375120649
1.13595451746908,0.712058141527067,6.55567901735562,5.26315789473684,20,2,2.52631578947368,1.98636130340272
1.64697764698038,1.27941774493176,8.83661044530488,6.31578947368421,20,2,2.63157894736842,1.67728157162574
0.709618534370181,1.2650302994048,5.58848854746898,7.36842105263158,20,2,2.73684210526316,1.08257934547233
1.85674542444359,0.977061664527389,7.83646272539088,8.42105263157895,20,2,2.84210526315789,0.453051841877573
1.47741858007067,0.00560944408881925,6.74891290705947,9.47368421052632,20,2,2.94736842105263,0.0541827582993655
0.205774178685414,1.2805825391794,2.8643316244768,10.5263157894737,20,2,3.05263157894737,0.054182758299365
0.013981113447733,1.79463172820374,2.76597501212721,11.5789473684211,20,2,3.15789473684211,0.453051841877572
1.83382274690003,0.463628428207666,8.60307605245199,12.6315789473684,20,2,3.26315789473684,1.08257934547233
1.62934080132797,1.04273902848935,9.40622119873269,13.6842105263158,20,2,3.36842105263158,1.67728157162574
0.156584300199576,0.450783560606476,3.59609961772586,14.7368421052632,20,2,3.47368421052632,1.98636130340272
0.81597952542214,1.38308832289471,7.43304300685137,15.7894736842105,20,2,3.57894736842105,1.87947375120649
0.831554594086786,0.720304981095442,5.97184178952268,16.8421052631579,20,2,3.68421052631579,1.40169542465297
0.203490976815611,1.10499736164599,3.62721665136589,17.8947368421053,20,2,3.78947368421053,0.754514512859201
1.93969598860638,1.83719901877475,9.90090333897361,18.9473684210526,20,2,3.89473684210526,0.210859490603607
0.16392129098967,0.995257259990308,2.55700748477838,20,20,2,4,0
