X1,X2,Y,U,V,Beta0,Beta1,Beta2
0.268675235222611,0.59713511151107,2.58321105835273,1.05263157894737,11.5789473684211,1.94952731421335,1.14543458188105,0.196347827215587
0.657620232669869,0.46227921242449,3.14131384825297,2.10526315789474,11.5789473684211,1.8282146379118,1.33325670553164,0.109879851747739
0.615926571913703,0.379163736039194,3.5339162027265,3.15789473684211,11.5789473684211,1.89449228321087,1.46919685422271,0.649723960453639
0.958572874829296,0.298073060760268,4.60902333187089,4.21052631578947,11.5789473684211,2.06585842063291,1.60225851052327,1.37421053366635
0.543612628888578,0.98058161738769,5.56594930829909,5.26315789473684,11.5789473684211,2.09488874602865,1.61959036490896,1.95309562970023
0.989300245856721,0.785512518881403,6.42657739724345,6.31578947368421,11.5789473684211,1.93678240080112,1.86621673198136,2.59303274265988
0.267324772078922,0.955544710323329,5.39258070313078,7.36842105263158,11.5789473684211,1.98321480643706,1.82170990155218,3.05594953346901
0.701105815957265,0.880421182636422,6.52850200181806,8.42105263157895,11.5789473684211,1.96430275070391,2.0206316589029,3.49354395542046
0.0182461825298482,0.757429490610848,4.78215301197596,9.47368421052632,11.5789473684211,2.04470710552871,2.09483422403064,3.79807990974684
0.197424801509231,0.0322602327027348,2.9167173529005,10.5263157894737,11.5789473684211,2.0791945038396,2.25671589915611,3.72556883687746
0.728658727981203,0.0751813680118246,4.50424982051532,11.5789473684211,11.5789473684211,2.02158367388025,2.36030012056749,3.51413015886463
0.173896379376359,0.769796233943368,5.10410657787051,12.6315789473684,11.5789473684211,1.96680678123214,2.41825972597732,3.15995843780131
0.175252415973892,0.454228909077351,4.2173297511606,13.6842105263158,11.5789473684211,1.99732818810765,2.56731174843599,2.53016430757329
0.436081995893196,0.858713448177896,5.67161740590348,14.7368421052632,11.5789473684211,2.02021391711743,2.82422548911337,1.88379849311412
0.752017074595835,0.786244786607914,5.72891171320541,15.7894736842105,11.5789473684211,1.97934991338764,2.78407948844096,1.2951352913546
0.877021046502616,0.510493553005463,5.14900031391229,16.8421052631579,11.5789473684211,2.02328868344604,2.85206400747305,0.767506265524239
0.864375521409847,0.824725780486257,4.83521339102891,17.8947368421053,11.5789473684211,2.09366016723251,3.02442730582894,0.122097751582346
0.789863500041997,0.723134936260791,4.70403896366795,18.9473684210526,11.5789473684211,2.08235941985163,3.15548076259256,0.0738037105446149
0.821805284228624,0.47905369855671,4.87732936461493,20,11.5789473684211,2.17590377927443,3.02530138949167,0.226235719683182
0.123787106655998,0.809065256906638,2.8329580312759,0,12.6315789473684,2.0562257768595,1.187943276908,0.463968193826424
0.249811525523286,0.958391794159968,3.23044128128978,1.05263157894737,12.6315789473684,2.01953025871333,1.38266837120665,0.494513284390545
0.298459387114955,0.232231619337773,2.58147346609925,2.10526315789474,12.6315789473684,1.88659674992834,1.42980241983119,0.184642811117897
0.537439095356563,0.160816918495606,3.19291636386654,3.15789473684211,12.6315789473684,1.93915220060722,1.56543796973026,0.254136761317085
0.485173556352029,0.716249513542149,4.05228656215466,4.21052631578947,12.6315789473684,2.05601390627163,1.67865338341061,0.801227166132963
0.670686308902032,0.167716178589248,4.00630145216089,5.26315789473684,12.6315789473684,2.013488780076,1.79282349527801,1.51493011455242
0.774785830937517,0.622142957046358,5.70366198474891,6.31578947368421,12.6315789473684,2.0286630914327,1.90464316313389,2.21401988875006
0.157384544911095,0.663271561881431,4.66297058093704,7.36842105263158,12.6315789473684,2.04126630842309,1.95246892971771,2.74600210950123
0.588789968283644,0.517559513867593,5.77390275473139,8.42105263157895,12.6315789473684,2.08813178486376,2.09119158860518,3.20758979599862
0.520975145534461,0.271151674495038,4.88341286267736,9.47368421052632,12.6315789473684,2.04119746178649,2.21637096893376,3.36216278669836
0.874845957959134,0.0776018182664292,4.63198151258256,10.5263157894737,12.6315789473684,1.92179483870272,2.37899915429334,3.24530039580895
0.714409308457424,0.620110536142577,6.47745394967095,11.5789473684211,12.6315789473684,2.04351022274081,2.53306500827395,3.2080156001244
0.653323754269847,0.0818790188466142,4.34149838490236,12.6315789473684,12.6315789473684,1.95840091448824,2.55761686182497,2.72155764581901
0.0226159515704736,0.325214367297744,3.12714631367673,13.6842105263158,12.6315789473684,2.02676795722853,2.74609910860839,2.14808926829398
0.0175547808170631,0.420293715237005,3.04450810409616,14.7368421052632,12.6315789473684,1.99261118776398,2.77441064436516,1.61156342725201
0.770599686428512,0.568647516202972,5.39643562988365,15.7894736842105,12.6315789473684,2.25159880177305,2.90890671582018,0.862509785222384
0.629384072886588,0.299209295536016,4.1838851484386,16.8421052631579,12.6315789473684,1.86180395779522,3.01860629386463,0.229194210787858
0.338344686149229,0.826207392606932,3.68689958881869,17.8947368421053,12.6315789473684,2.02103169117134,3.04781494273865,0.196477229562969
0.0905250246171055,0.978750596861717,3.16818321908187,18.9473684210526,12.6315789473684,1.97072552211026,3.24798438706109,0.528876486258037
0.864736160616822,0.798886526587841,5.51503215712525,20,12.6315789473684,2.13586029352031,3.26141654449121,0.609782886724744
0.547713976728571,0.227868062929214,3.34442672327757,0,13.6842105263158,1.85842010315709,1.3860632110062,1.17421149567093
0.472324353234873,0.166946441669015,3.26005531982295,1.05263157894737,13.6842105263158,1.96114961446379,1.5407526709862,1.01294059718294
0.0446338684893792,0.607033806848344,2.60186283151037,2.10526315789474,13.6842105263158,1.8746897534403,1.65420249933118,0.686811898561561
0.203280183561542,0.919365833073535,2.8506918011584,3.15789473684211,13.6842105263158,1.98794771731955,1.69764249310292,0.255087995507566
0.614799848218454,0.0414240477568246,3.53046703746234,4.21052631578947,13.6842105263158,1.95976960035739,1.8641937375721,0.288141162047988
0.784927613108469,0.463712586106963,4.70543539146523,5.26315789473684,13.6842105263158,2.01561714639032,2.02653772205029,1.03368706832524
0.409705349744164,0.0254410958325879,3.15670222446108,6.31578947368421,13.6842105263158,1.93535798216572,1.98751539863281,1.65634349688293
0.102568880453669,0.574422711978455,4.00371586898813,7.36842105263158,13.6842105263158,2.04582266894919,2.01916421620296,2.1502984220379
0.468224799001199,0.136796564491451,3.88964451975032,8.42105263157895,13.6842105263158,2.04188253968155,2.03904445588937,2.53675716759439
0.906292661353774,0.805510771637496,6.65944502430219,9.47368421052632,13.6842105263158,1.87437749792049,2.33556031138678,2.79822983549363
0.636355111164065,0.727404263300488,6.23891547631682,10.5263157894737,13.6842105263158,1.98607545163492,2.50037890960511,2.71365256591843
0.303166500722205,0.0138603170615604,3.15864912521363,11.5789473684211,13.6842105263158,1.97475939892742,2.61727746895068,2.52223405064262
0.593569603441725,0.16729476914333,4.47918142185649,12.6315789473684,13.6842105263158,2.00855615797739,2.55055628194757,2.2282088361968
0.781822671229312,0.309316431527498,5.04553303717397,13.6842105263158,13.6842105263158,1.96978132593664,2.75691638288797,1.53406673161024
0.759217834630296,0.853926853181941,5.52225101275578,14.7368421052632,13.6842105263158,2.01814475017201,2.77004025315733,0.952450014086637
0.313834953578258,0.806162526158515,3.78593761669473,15.7894736842105,13.6842105263158,2.07933952227286,3.06399234968618,0.304150447543052
0.36704937021359,0.718402269833539,4.02337338333691,16.8421052631579,13.6842105263158,2.07720778787486,2.99489183003882,0.416423394592237
0.765295186835477,0.756947416068995,5.30832837075115,17.8947368421053,13.6842105263158,1.97768261518666,3.15401765351343,0.744297317360961
0.680961197930531,0.423592088092947,5.14122402497075,18.9473684210526,13.6842105263158,1.98841615259688,3.3040300110177,1.16397356771183
0.15906948651702,0.601686348218749,3.90805839850767,20,13.6842105263158,1.96156170175618,3.44038250383249,1.33692156166154
0.202331345689185,0.667329521900319,4.05099199793547,0,14.7368421052632,1.97111859616641,1.47399432149495,1.83304841913111
0.0342099136473509,0.659603118913795,3.58960545854545,1.05263157894737,14.7368421052632,1.98016364682878,1.53185197669629,1.70743321068412
0.37288675831519,0.106314284478355,3.11621674140168,2.10526315789474,14.7368421052632,2.03785985667093,1.56720387636119,1.41921572027211
0.345310644747977,0.363073364163804,3.35632537596912,3.15789473684211,14.7368421052632,1.95393228541621,1.82180003899425,0.905403032851472
0.887871446948868,0.739540089934892,4.55348402808861,4.21052631578947,14.7368421052632,2.00258691854875,1.94548144895914,0.414708469304915
0.830213594220964,0.462680875101458,4.28430560174305,5.26315789473684,14.7368421052632,1.96084872986324,2.03408292573649,0.374292572195782
0.93264329021025,0.269118851576477,4.57317947211913,6.31578947368421,14.7368421052632,1.96451330571597,2.09695813878441,0.876659610120082
0.764052647443041,0.119909047806249,4.16636827612447,7.36842105263158,14.7368421052632,1.91446206052809,2.08367375797492,1.48554792438389
0.969377416961871,0.828755047062748,6.32400956803086,8.42105263157895,14.7368421052632,1.95904807747279,2.3351049714267,1.84342498401945
0.282021766031549,0.722501989025544,4.88894981969188,9.47368421052632,14.7368421052632,1.92224902321124,2.4986256954302,2.14834115059838
0.922741737718997,0.684340665962586,6.34511827756752,10.5263157894737,14.7368421052632,1.93249496123751,2.5828739352961,2.21469286936866
0.0604911057857807,0.588436322620291,3.72266170590273,11.5789473684211,14.7368421052632,1.99059423781301,2.72017420793429,1.84562460904459
0.912349230925534,0.911550327281137,6.32754986872745,12.6315789473684,14.7368421052632,1.94210058987527,2.72976444151998,1.5725186829667
0.632216639018141,0.363600436197853,4.63754621431129,13.6842105263158,14.7368421052632,1.91194657520851,2.88110183796843,1.0411106948678
0.185935369006833,0.957397216181431,3.19009428188276,14.7368421052632,14.7368421052632,2.00178018740726,2.80327688495036,0.297024667168185
0.861039620976328,0.218920693828613,4.89337174552975,15.7894736842105,14.7368421052632,2.18276940531597,3.04395567476089,0.357722994320848
0.0196891529994018,0.329360421557129,2.51156077490814,16.8421052631579,14.7368421052632,1.94625966091756,3.08888686775073,0.967754355044084
0.963956544434688,0.203703130867898,5.2349940040103,17.8947368421053,14.7368421052632,2.03974599151567,3.33442398246958,1.40717263340395
0.43390414565686,0.778386850671361,5.68946395292089,18.9473684210526,14.7368421052632,2.02831103397503,3.47106086539887,1.71541276176311
0.0314492626767945,0.781737403028022,4.03098372720743,20,14.7368421052632,1.97976788912463,3.51196872041504,1.89078592994442
0.408638575125913,0.713408119839429,5.08430868205455,0,15.7894736842105,2.0530747036428,1.56182828299372,2.44083905475186
0.783593392220746,0.658048118855528,5.88157403650286,1.05263157894737,15.7894736842105,2.10094321575585,1.77110966346784,2.40807978822092
0.0722332096171577,0.5972342427919,3.88881663530567,2.10526315789474,15.7894736842105,1.99561458502941,1.71949351441489,2.16367056712211
0.592476579539168,0.678629819711741,4.91617098456193,3.15789473684211,15.7894736842105,1.9814989441599,1.94937225944104,1.45590498463897
0.503702605188214,0.760281939435043,4.43527631194175,4.21052631578947,15.7894736842105,1.96075313832834,1.95608886272183,1.01730645849041
0.58113516214106,0.179297816395534,3.69885035585909,5.26315789473684,15.7894736842105,2.05030789904191,1.97052022205463,0.36009005620295
0.686064546052366,0.76397744025568,4.38665828605122,6.31578947368421,15.7894736842105,2.04711361746294,2.30404808163248,0.318943773195478
0.261637190107036,0.440703234195066,3.40525248161583,7.36842105263158,15.7894736842105,1.92206694660096,2.31387323551178,0.922952562225409
0.146629205403174,0.586991745192618,3.72945062343592,8.42105263157895,15.7894736842105,2.07725138767106,2.42180615430284,1.34330396592331
0.573308387579755,0.0839656388899387,4.14884235283517,9.47368421052632,15.7894736842105,2.0523039236674,2.62399257761137,1.48824014986487
0.373545040534323,0.239181101682238,3.91539134802487,10.5263157894737,15.7894736842105,2.02445586793755,2.65672663147757,1.44566464071146
0.242454053039982,0.929517661351505,4.59768461600971,11.5789473684211,15.7894736842105,2.02863912796022,2.75211094782422,1.28350719478578
0.656810978408715,0.442566051091737,4.71529811629164,12.6315789473684,15.7894736842105,1.97014552311317,2.88758775135804,0.803909787295769
0.866417336715345,0.468584289649837,4.81227237717934,13.6842105263158,15.7894736842105,2.08832462491014,2.86732696351219,0.264601079859763
0.906146869375374,0.671714549627626,4.93515728822464,14.7368421052632,15.7894736842105,1.89765747940623,3.11358425196735,0.373718299956173
0.538050099941224,0.842971249657234,5.34798071567338,15.7894736842105,15.7894736842105,2.0803663849516,3.17425310300532,0.994068494825878
0.637415016095563,0.198110926430364,4.71902633863723,16.8421052631579,15.7894736842105,1.94913833518911,3.29331117039423,1.43962657082893
0.0174224760169691,0.576957114517894,3.67193433903431,17.8947368421053,15.7894736842105,1.96416764413136,3.36091899261633,2.09421481869395
0.0477913363242749,0.601409205336469,3.99793037055903,18.9473684210526,15.7894736842105,1.95545647965309,3.48763135616531,2.29303620905853
0.578604677221761,0.578046877555657,6.13387538910471,20,15.7894736842105,1.97701409170568,3.46148783257338,2.52782112669105
0.282405008570505,0.137997077459392,3.42211370020027,0,16.8421052631579,2.07675440123108,1.73571924668517,3.0615796420108
0.962755250002041,0.446131781798711,5.85998405575831,1.05263157894737,16.8421052631579,2.00287727136572,1.76156698526607,3.07729697738592
0.760562481466403,0.587128807868535,5.89611460859229,2.10526315789474,16.8421052631579,1.98858856098837,1.90731043400761,2.83903323291938
0.488143335004845,0.68743963056932,5.15446455148675,3.15789473684211,16.8421052631579,1.86330943353986,2.01204650177304,2.21554673999287
0.501680103569786,0.667717016993227,5.02894300811914,4.21052631578947,16.8421052631579,2.07853285609158,2.09783166190862,1.64925678460848
0.707927572485786,0.0755511728764277,4.0406991240835,5.26315789473684,16.8421052631579,1.99154937746606,2.18091456746992,0.92635783312947
0.973512332340483,0.123857503554241,4.51685678338173,6.31578947368421,16.8421052631579,1.98668671932695,2.39230526760633,0.337516721398333
0.893695075328752,0.182291906991893,4.40687830295831,7.36842105263158,16.8421052631579,1.92853841936047,2.47754655167383,0.253303868423695
0.899201279134686,0.462520957692506,4.88321412908478,8.42105263157895,16.8421052631579,1.93029207309068,2.54947514805265,0.732519949318323
0.478685664466034,0.730883955035881,4.73382081755314,9.47368421052632,16.8421052631579,2.07511467239754,2.66738543162912,0.914885515639933
0.46389277294296,0.535767663242455,4.37595178760967,10.5263157894737,16.8421052631579,2.02613379173668,2.78162420779758,0.814725710485466
0.788048680193285,0.327691370904414,4.62175986974553,11.5789473684211,16.8421052631579,1.99428299171861,2.65741001117792,0.582525034904362
0.60941861623697,0.854821580293335,4.44164824056434,12.6315789473684,16.8421052631579,1.99096230975361,2.96834408849482,0.231022948067372
0.720253474946742,0.566536017396572,4.759733559695,13.6842105263158,16.8421052631579,2.05590443995831,3.08000257977969,0.345294073670744
0.415180158862737,0.820467509722109,4.97214582256522,14.7368421052632,16.8421052631579,2.02583012127019,3.29863691483751,0.996631156772376
0.421752107720494,0.0512970185377056,4.02626084457113,15.7894736842105,16.8421052631579,2.12162039805348,3.24078194217631,1.60539371096487
0.380386599196071,0.946107779646313,6.01542789508796,16.8421052631579,16.8421052631579,2.0830172938667,3.3809928962445,2.02727996896925
0.0137127337532286,0.0905889209294726,2.48815392250835,17.8947368421053,16.8421052631579,2.06376817290982,3.48788239192438,2.60734475475442
0.620931197371178,0.672839992789438,6.82217860552076,18.9473684210526,16.8421052631579,2.03521150556695,3.59056850984104,3.18418207394074
0.799049966964829,0.140632311229368,5.36740181768594,20,16.8421052631579,2.03895526849549,3.72807655792496,2.97596986110172
0.785798223337832,0.393076466415908,5.58788471315741,0,17.8947368421053,1.95963367854641,1.72860914567171,3.67598654323054
0.716051701429804,0.0990570297313802,4.1927645450678,1.05263157894737,17.8947368421053,1.94668312664691,1.84305091702346,3.47482574990765
0.520144619161388,0.947827240227405,6.1438342253266,2.10526315789474,17.8947368421053,2.01701633250501,1.97013158488603,3.14962298312825
0.123364460963441,0.221961196841029,3.25857968487877,3.15789473684211,17.8947368421053,2.02387143015587,2.04073184903856,2.65442030724272
0.276442230366131,0.373978605925525,3.94470048639896,4.21052631578947,17.8947368421053,1.95952338222625,2.14729794372966,2.09798811858754
0.525793011059617,0.745780801706093,4.95291707308211,5.26315789473684,17.8947368421053,2.00688772550173,2.26850236269807,1.29158626988953
0.0234166205759306,0.420714157727706,2.55886980083707,6.31578947368421,17.8947368421053,1.99125057349962,2.42364022207646,0.77128901381051
0.328740911569134,0.851077318395174,3.46120392443361,7.36842105263158,17.8947368421053,2.01903212289774,2.53771690947481,0.203112703796178
0.366831615457209,0.600190128569605,3.36744329751682,8.42105263157895,17.8947368421053,1.93943959380118,2.54588245356124,0.134248174148929
0.569680062029769,0.20483173428016,4.09656008683585,9.47368421052632,17.8947368421053,2.04190393706066,2.77198963646564,0.260939273675518
0.498749307883501,0.837757718780386,4.18020821317469,10.5263157894737,17.8947368421053,1.96493744759104,2.71279423601325,0.358825979301114
0.48540588975837,0.650028512418648,4.0320445008841,11.5789473684211,17.8947368421053,2.03815717977459,2.90029727841874,0.177990257324689
0.242521999212697,0.00662394980817205,2.96709991567103,12.6315789473684,17.8947368421053,1.92557765870353,2.97881545298339,0.269039835200791
0.460624887665217,0.706392034026083,4.77900052860274,13.6842105263158,17.8947368421053,2.02655086372837,3.20778213676456,0.842448323997473
0.178763510806506,0.181855480483405,3.20590254134595,14.7368421052632,17.8947368421053,1.96970986562241,3.21160181573493,1.46737472817905
0.527200122316272,0.492325248599761,5.57579961970376,15.7894736842105,17.8947368421053,1.99808750369296,3.37077851928877,2.13458961870363
0.298563335437724,0.82060723258271,5.81767694476387,16.8421052631579,17.8947368421053,1.99539108504548,3.4686684198538,2.66467213043883
0.0167934192007128,0.948329498269138,4.78108342541305,17.8947368421053,17.8947368421053,1.99266396098616,3.58939945538866,3.09760057988501
0.998038836356802,0.814279626958605,7.4729173096157,18.9473684210526,17.8947368421053,1.95908911990115,3.66097904840975,3.47394435287301
0.193407394088169,0.391779462307796,4.84805206586633,20,17.8947368421053,1.97377784809579,3.82273000240633,3.57358968930063
0.629966265539987,0.125337073504807,4.34818005787441,0,18.9473684210526,2.0015418308184,1.91232696124455,3.96504312879046
0.439675095685969,0.787090524311453,5.85539927412585,1.05263157894737,18.9473684210526,1.95795271426762,1.9162670838937,3.7563956340945
0.359732127580071,0.1385741677326,3.8622295604661,2.10526315789474,18.9473684210526,2.02630199294612,2.14026443802676,3.60893157780657
0.897105632597298,0.872500413751781,6.89443096452289,3.15789473684211,18.9473684210526,2.02727694686614,2.16431521163574,3.08749848367977
0.00445385771904305,0.339827365598725,3.27865008452771,4.21052631578947,18.9473684210526,2.08038417952386,2.33563078731061,2.45293737685884
0.641778142699222,0.628280919930725,5.31969909187549,5.26315789473684,18.9473684210526,1.9509462319182,2.35532975235925,1.6827336223031
0.485765185621364,0.534131162390424,4.59184722233313,6.31578947368421,18.9473684210526,2.07972250584974,2.55325096836184,1.10222752142722
0.715455293318212,0.22568990467248,4.37380519120216,7.36842105263158,18.9473684210526,2.0538697535321,2.5653974214054,0.430111511884222
0.100412450668243,0.451980624376892,2.43211038159698,8.42105263157895,18.9473684210526,1.99174637755148,2.69352050190112,0.0547612025779464
0.727049862681526,0.356878755582216,4.46553777824286,9.47368421052632,18.9473684210526,2.10166490489215,2.89058784394919,0.0327294035574943
0.389464027979414,0.595825403529271,3.62654611939912,10.5263157894737,18.9473684210526,1.96707682677496,2.96907715780408,0.106843093634744
0.704885199871702,0.747966445259028,4.58887937057539,11.5789473684211,18.9473684210526,2.04666748753079,3.06006495044275,0.146577818259804
0.277225110477246,0.162887209659413,3.39960555212648,12.6315789473684,18.9473684210526,2.01746670460017,3.13327797477535,0.636526554391029
0.905240622535566,0.502419096304739,5.58171137057774,13.6842105263158,18.9473684210526,2.05404295113146,3.36596564969095,1.08746596066953
0.370392383735786,0.0253655710588897,3.78167490588641,14.7368421052632,18.9473684210526,2.05375744316566,3.37350535633319,1.69852753789109
0.187991652107578,0.824393486921859,5.13781925597289,15.7894736842105,18.9473684210526,1.87245972821402,3.63965701785434,2.41163181478818
0.486332130990524,0.436280838194661,5.80739822243791,16.8421052631579,18.9473684210526,1.97318924190153,3.61509209806638,2.98278207235045
0.536202236751453,0.108860568507099,4.96386987140649,17.8947368421053,18.9473684210526,2.13724702193925,3.67330570471855,3.47771148515805
0.837081863039726,0.327404845727393,6.47243114017374,18.9473684210526,18.9473684210526,1.9998242117536,3.89288391340683,3.90956098789646
0.395035075172927,0.000172443742855855,3.97746157602251,20,18.9473684210526,2.03876716011995,3.88950661563298,3.74885847277421
0.850743618723825,0.424007200882858,6.08446748726695,0,20,1.93987732508122,2.00208109979899,3.99621911924362
0.431262306464154,0.781608532275402,5.99412878302173,1.05263157894737,20,1.97225270474991,2.14700905927644,3.88110578208116
0.651825734648869,0.25833015153298,5.13830917823394,2.10526315789474,20,1.96239306984202,2.24352115593835,3.6066659937771
0.382715006576477,0.541291230928882,5.28904223456565,3.15789473684211,20,1.9760623473748,2.33594702204071,3.09732730775955
0.298989777195237,0.672177645059368,5.00188982662594,4.21052631578947,20,1.85729743592615,2.52129267436326,2.51262831022375
0.816649567679041,0.683203146545391,6.10583779596077,5.26315789473684,20,2.02840716012448,2.63434924403027,1.88497250366097
0.74995497828484,0.274354914664787,4.74765317835386,6.31578947368421,20,1.99348353822278,2.6350381401077,1.18781160496653
0.147730840035026,0.0798011163484252,2.66743261517933,7.36842105263158,20,1.98664537730529,2.73285865190796,0.69599052531553
0.219428052602823,0.429214298503176,3.06341557166377,8.42105263157895,20,2.01452713303164,2.87144349166106,0.208036260508663
0.583412616898141,0.0758583903391945,4.15306322765323,9.47368421052632,20,2.08042362068731,2.92547888883547,-0.0514539752171102
0.272043065425566,0.662700610951104,3.205613779198,10.5263157894737,20,1.90585107318547,3.04367161135188,0.124973512650823
0.967742865815839,0.0406064728335396,4.73438448626925,11.5789473684211,20,1.9765320628416,3.21464304498862,0.226565335362481
0.0877881492249208,0.682764419447176,3.1930444713473,12.6315789473684,20,2.0423727003766,3.27233462674523,0.719809822553474
0.826632655566493,0.827881321414438,5.87190333055465,13.6842105263158,20,1.95156133950907,3.33315562236198,1.10024496480724
0.6154470340591,0.534709136922608,5.74158574429948,14.7368421052632,20,1.98324715172148,3.49290123772747,1.86723604808305
0.691356395518363,0.208854007250752,5.32423110622916,15.7894736842105,20,2.00464038883374,3.58794317064959,2.55851017288671
0.869750444921659,0.7685882592654,7.24259785412597,16.8421052631579,20,1.9779153482543,3.67643036921201,3.12050735155972
0.481552962468494,0.264958106269611,5.42991732486291,17.8947368421053,20,1.93675250121575,3.78379383312054,3.59037926339311
0.340447570055825,0.49830721879608,6.02870650216329,18.9473684210526,20,2.01386964343546,3.91164172348732,3.96096568192128
0.243544319687502,0.120608728414856,4.13898863770036,20,20,2.04545917065568,4.11703998535965,3.96535503624191
